date,open,high,low,close,volume
2025-12-29 10:15:00+05:30,119.76,119.83,119.68,119.78,105635
2025-12-29 10:20:00+05:30,119.74,119.86,119.71,119.79,152293
2025-12-29 10:25:00+05:30,119.76,119.9,119.76,119.85,53230
2025-12-29 10:30:00+05:30,119.86,119.97,119.78,119.83,155316
2025-12-29 10:35:00+05:30,119.83,119.94,119.81,119.88,82168
2025-12-29 10:40:00+05:30,119.91,119.99,119.85,119.93,144739
2025-12-29 10:45:00+05:30,119.9,120.09,119.86,119.96,244028
2025-12-29 10:50:00+05:30,119.95,120.03,119.9,119.92,97918
2025-12-29 10:55:00+05:30,119.94,119.95,119.72,119.72,145617
2025-12-29 11:00:00+05:30,119.71,119.75,119.48,119.49,144849
2025-12-29 11:05:00+05:30,119.54,119.66,119.5,119.64,123373
2025-12-29 11:10:00+05:30,119.64,119.86,119.61,119.79,97641
2025-12-29 11:15:00+05:30,119.79,119.88,119.67,119.67,62782
2025-12-29 11:20:00+05:30,119.67,119.7,119.61,119.64,32744
2025-12-29 11:25:00+05:30,119.67,119.92,119.67,119.74,192729
2025-12-29 11:30:00+05:30,119.75,120.18,119.56,119.97,327455
2025-12-29 11:35:00+05:30,119.97,120.3,119.94,120.25,250422
2025-12-29 11:40:00+05:30,120.25,120.58,120.25,120.54,314392
2025-12-29 11:45:00+05:30,120.54,120.57,120.4,120.43,131904
2025-12-29 11:50:00+05:30,120.43,120.47,120.28,120.33,162708
2025-12-29 11:55:00+05:30,120.32,120.34,120.3,120.33,16074
