date,open,high,low,close,volume
2025-12-29 10:51:00+05:30,489.6,489.6,489.5,489.6,679
2025-12-29 10:52:00+05:30,489.6,490.05,489.6,489.75,4904
2025-12-29 10:53:00+05:30,489.8,490.0,489.6,490.0,818
2025-12-29 10:54:00+05:30,490.0,490.05,489.85,490.0,1915
2025-12-29 10:55:00+05:30,490.0,490.1,489.8,489.8,4290
2025-12-29 10:56:00+05:30,489.8,490.0,489.65,489.85,3819
2025-12-29 10:57:00+05:30,489.85,489.85,489.6,489.85,459
2025-12-29 10:58:00+05:30,489.85,489.85,489.85,489.85,305
2025-12-29 10:59:00+05:30,489.85,490.35,489.85,490.35,1759
2025-12-29 11:00:00+05:30,490.1,490.5,490.1,490.4,4558
2025-12-29 11:01:00+05:30,490.4,490.7,490.3,490.65,1142
2025-12-29 11:02:00+05:30,490.8,490.85,490.45,490.8,4882
2025-12-29 11:03:00+05:30,490.75,490.95,490.75,490.9,1109
