date,open,high,low,close,volume
2025-12-26 13:25:00+05:30,521.8,522.15,521.25,521.85,27679
2025-12-26 13:30:00+05:30,521.85,521.85,520.3,521.3,27158
2025-12-26 13:35:00+05:30,521.3,521.3,520.5,520.75,20897
2025-12-26 13:40:00+05:30,520.7,520.9,520.3,520.8,13663
2025-12-26 13:45:00+05:30,520.85,521.0,520.3,520.6,14500
2025-12-26 13:50:00+05:30,520.35,520.6,520.05,520.45,15659
2025-12-26 13:55:00+05:30,520.55,521.45,520.15,521.4,18816
2025-12-26 14:00:00+05:30,521.15,521.95,521.15,521.9,32928
2025-12-26 14:05:00+05:30,521.9,521.95,521.35,521.85,22247
2025-12-26 14:10:00+05:30,521.9,521.9,520.7,521.5,17508
2025-12-26 14:15:00+05:30,521.5,521.9,521.05,521.3,29979
2025-12-26 14:20:00+05:30,521.4,521.5,520.0,520.45,23902
2025-12-26 14:25:00+05:30,520.45,520.6,520.05,520.6,21159
2025-12-26 14:30:00+05:30,520.3,520.85,520.05,520.3,25992
2025-12-26 14:35:00+05:30,520.3,520.35,519.8,520.35,59677
2025-12-26 14:40:00+05:30,520.35,520.55,520.05,520.4,15848
2025-12-26 14:45:00+05:30,520.4,520.4,519.2,520.0,62145
2025-12-26 14:50:00+05:30,520.1,520.5,520.0,520.4,18621
2025-12-26 14:55:00+05:30,520.4,521.45,520.15,521.45,26362
2025-12-26 15:00:00+05:30,521.45,521.55,520.5,520.5,30822
2025-12-26 15:05:00+05:30,520.75,521.0,520.45,520.75,20396
2025-12-26 15:10:00+05:30,520.95,521.0,520.55,520.65,33028
2025-12-26 15:15:00+05:30,520.65,520.7,519.9,520.05,47538
2025-12-26 15:20:00+05:30,520.05,520.2,520.0,520.0,45945
2025-12-26 15:25:00+05:30,520.0,520.2,519.05,519.55,67268
2025-12-29 09:15:00+05:30,524.9,524.9,518.6,520.3,144091
2025-12-29 09:20:00+05:30,520.45,520.65,518.05,518.9,72820
2025-12-29 09:25:00+05:30,518.7,518.9,517.6,518.25,54173
2025-12-29 09:30:00+05:30,518.45,518.75,518.05,518.5,58259
2025-12-29 09:35:00+05:30,518.5,519.1,518.0,518.7,44074
2025-12-29 09:40:00+05:30,519.0,519.1,518.5,518.5,19835
2025-12-29 09:45:00+05:30,519.25,521.0,519.25,520.6,57682
2025-12-29 09:50:00+05:30,520.55,520.65,519.75,520.1,35054
2025-12-29 09:55:00+05:30,520.1,520.2,519.65,520.0,90248
2025-12-29 10:00:00+05:30,520.0,520.4,518.85,520.15,43098
2025-12-29 10:05:00+05:30,520.2,520.7,519.9,520.2,11682
2025-12-29 10:10:00+05:30,520.45,520.5,519.4,519.85,8278
2025-12-29 10:15:00+05:30,519.85,519.95,519.45,519.6,8752
2025-12-29 10:20:00+05:30,519.35,520.2,519.35,519.85,18867
2025-12-29 10:25:00+05:30,519.95,520.05,519.55,519.55,55286
2025-12-29 10:30:00+05:30,519.55,519.6,518.2,518.5,116718
2025-12-29 10:35:00+05:30,518.55,519.0,518.2,518.85,9401
2025-12-29 10:40:00+05:30,518.95,519.0,516.35,516.7,87085
2025-12-29 10:45:00+05:30,516.7,516.8,516.2,516.6,12633
2025-12-29 10:50:00+05:30,516.6,516.65,516.2,516.5,13406
2025-12-29 10:55:00+05:30,516.45,516.5,516.1,516.45,3830
2025-12-29 11:00:00+05:30,516.45,516.55,515.5,515.8,15458
2025-12-29 11:05:00+05:30,515.85,515.9,515.55,515.85,5039
2025-12-29 11:10:00+05:30,515.85,516.25,515.5,515.95,7683
2025-12-29 11:15:00+05:30,515.95,516.05,515.5,515.7,8309
2025-12-29 11:20:00+05:30,515.5,516.1,514.95,516.0,52882
2025-12-29 11:25:00+05:30,516.0,516.5,515.65,516.5,9269
2025-12-29 11:30:00+05:30,516.5,516.5,515.85,516.5,6956
2025-12-29 11:35:00+05:30,516.5,516.85,516.0,516.5,17129
2025-12-29 11:40:00+05:30,516.5,516.7,516.2,516.55,6499
2025-12-29 11:45:00+05:30,516.55,517.05,516.25,516.9,9291
2025-12-29 11:50:00+05:30,516.9,517.1,516.6,516.95,4670
2025-12-29 11:55:00+05:30,516.95,516.95,516.7,516.9,415
