date,open,high,low,close,volume
2025-12-26 10:55:00+05:30,346.9,347.45,346.55,346.8,103764
2025-12-26 11:00:00+05:30,346.8,346.85,346.0,346.05,81756
2025-12-26 11:05:00+05:30,346.05,346.25,344.7,344.7,121883
2025-12-26 11:10:00+05:30,344.8,345.05,344.6,344.9,31081
2025-12-26 11:15:00+05:30,344.9,344.9,344.05,344.35,31291
2025-12-26 11:20:00+05:30,344.35,345.0,344.2,344.8,18923
2025-12-26 11:25:00+05:30,344.8,345.35,344.55,345.25,24973
2025-12-26 11:30:00+05:30,345.25,345.3,344.25,344.35,31125
2025-12-26 11:35:00+05:30,344.35,345.0,344.05,344.45,67739
2025-12-26 11:40:00+05:30,344.45,345.0,344.45,345.0,14725
2025-12-26 11:45:00+05:30,345.0,345.25,344.55,345.25,11438
2025-12-26 11:50:00+05:30,345.1,346.45,345.1,346.45,33899
2025-12-26 11:55:00+05:30,346.45,346.95,346.25,346.5,16773
2025-12-26 12:00:00+05:30,346.5,346.8,346.4,346.45,18827
2025-12-26 12:05:00+05:30,346.45,347.2,346.1,347.1,21684
2025-12-26 12:10:00+05:30,347.1,347.95,347.1,347.8,23389
2025-12-26 12:15:00+05:30,347.8,348.3,347.45,348.1,51728
2025-12-26 12:20:00+05:30,348.1,348.85,348.0,348.65,50223
2025-12-26 12:25:00+05:30,348.7,349.0,348.7,348.7,21397
2025-12-26 12:30:00+05:30,348.7,348.75,347.6,347.6,66489
2025-12-26 12:35:00+05:30,347.6,347.95,347.5,347.9,88650
2025-12-26 12:40:00+05:30,347.9,348.15,347.75,347.85,5425
2025-12-26 12:45:00+05:30,347.9,348.0,347.85,347.95,4846
2025-12-26 12:50:00+05:30,347.95,348.3,347.95,348.3,6050
2025-12-26 12:55:00+05:30,348.3,348.5,348.25,348.35,12261
2025-12-26 13:00:00+05:30,348.45,348.85,348.3,348.8,9139
2025-12-26 13:05:00+05:30,348.85,349.65,348.8,349.5,46050
2025-12-26 13:10:00+05:30,349.5,349.5,348.55,348.85,17192
2025-12-26 13:15:00+05:30,348.85,349.85,348.85,349.65,22722
2025-12-26 13:20:00+05:30,349.85,349.95,349.55,349.6,20727
2025-12-26 13:25:00+05:30,349.6,349.75,349.25,349.45,19360
2025-12-26 13:30:00+05:30,349.65,349.65,349.1,349.35,10678
2025-12-26 13:35:00+05:30,349.2,349.4,349.1,349.35,5276
2025-12-26 13:40:00+05:30,349.4,349.45,349.0,349.05,15160
2025-12-26 13:45:00+05:30,349.15,349.15,348.9,348.95,6384
2025-12-26 13:50:00+05:30,348.95,349.0,348.25,348.5,14819
2025-12-26 13:55:00+05:30,348.5,348.9,348.5,348.7,17613
2025-12-26 14:00:00+05:30,348.7,349.0,348.6,349.0,8663
2025-12-26 14:05:00+05:30,348.9,349.0,348.4,348.4,13607
2025-12-26 14:10:00+05:30,348.4,348.75,348.0,348.7,11789
2025-12-26 14:15:00+05:30,348.7,348.75,348.4,348.4,9947
2025-12-26 14:20:00+05:30,348.45,348.5,348.0,348.1,15386
2025-12-26 14:25:00+05:30,348.15,348.3,347.65,348.05,22094
2025-12-26 14:30:00+05:30,348.0,348.15,347.85,347.9,18755
2025-12-26 14:35:00+05:30,347.9,348.1,347.55,347.8,62850
2025-12-26 14:40:00+05:30,347.9,348.15,347.6,348.1,52056
2025-12-26 14:45:00+05:30,348.0,348.2,347.65,347.75,72441
2025-12-26 14:50:00+05:30,347.75,348.05,347.65,347.85,30675
2025-12-26 14:55:00+05:30,347.9,349.05,347.85,348.7,67306
2025-12-26 15:00:00+05:30,348.7,349.6,348.55,348.55,28860
2025-12-26 15:05:00+05:30,348.6,348.9,348.3,348.55,44898
2025-12-26 15:10:00+05:30,348.65,348.7,348.05,348.1,54021
2025-12-26 15:15:00+05:30,348.1,348.35,347.6,347.8,55873
2025-12-26 15:20:00+05:30,347.8,348.0,347.75,347.85,31364
2025-12-26 15:25:00+05:30,347.8,347.85,347.0,347.5,82640
2025-12-29 09:15:00+05:30,349.7,350.0,347.3,348.0,68454
2025-12-29 09:20:00+05:30,348.2,348.55,348.0,348.2,22974
2025-12-29 09:25:00+05:30,348.2,348.55,347.9,348.05,78801
2025-12-29 09:30:00+05:30,348.15,349.3,347.7,348.2,226540
2025-12-29 09:35:00+05:30,348.0,348.2,347.5,347.7,39451
2025-12-29 09:40:00+05:30,347.55,348.0,347.25,347.9,30897
2025-12-29 09:45:00+05:30,347.9,348.0,346.6,346.75,30500
2025-12-29 09:50:00+05:30,346.9,347.0,345.9,346.4,46708
2025-12-29 09:55:00+05:30,346.25,346.5,345.85,346.4,24548
2025-12-29 10:00:00+05:30,346.2,346.45,345.6,346.0,23478
2025-12-29 10:05:00+05:30,346.0,346.7,346.0,346.55,22629
2025-12-29 10:10:00+05:30,346.7,346.7,345.8,345.95,21429
2025-12-29 10:15:00+05:30,345.85,346.45,345.65,345.85,23250
2025-12-29 10:20:00+05:30,345.75,346.65,345.7,346.65,10682
2025-12-29 10:25:00+05:30,346.65,346.65,345.8,346.15,54750
2025-12-29 10:30:00+05:30,346.0,346.35,345.55,346.35,41122
2025-12-29 10:35:00+05:30,346.2,346.45,345.9,346.15,6380
2025-12-29 10:40:00+05:30,346.0,346.15,345.0,345.35,43742
2025-12-29 10:45:00+05:30,345.25,346.35,345.25,345.9,32774
2025-12-29 10:50:00+05:30,345.9,346.45,345.9,346.25,19532
2025-12-29 10:55:00+05:30,346.3,346.35,345.85,346.1,15310
2025-12-29 11:00:00+05:30,346.05,346.3,345.9,346.3,9857
2025-12-29 11:05:00+05:30,346.35,346.45,346.15,346.15,12318
2025-12-29 11:10:00+05:30,346.15,346.8,346.15,346.55,12490
2025-12-29 11:15:00+05:30,346.55,346.7,346.05,346.3,15533
2025-12-29 11:20:00+05:30,346.45,346.55,346.25,346.3,10154
2025-12-29 11:25:00+05:30,346.25,346.55,346.25,346.45,6239
2025-12-29 11:30:00+05:30,346.45,346.65,346.4,346.45,11062
2025-12-29 11:35:00+05:30,346.45,346.65,346.2,346.5,38558
2025-12-29 11:40:00+05:30,346.35,346.95,346.35,346.9,14695
2025-12-29 11:45:00+05:30,346.8,347.35,346.8,347.3,32386
2025-12-29 11:50:00+05:30,347.3,347.4,346.9,347.3,11613
2025-12-29 11:55:00+05:30,347.2,347.35,347.1,347.2,3894
