date,open,high,low,close,volume
2025-12-26 11:55:00+05:30,585.75,587.9,585.65,586.95,8494
2025-12-26 12:00:00+05:30,586.95,587.75,586.8,587.35,1343
2025-12-26 12:05:00+05:30,587.35,587.5,586.9,587.5,5526
2025-12-26 12:10:00+05:30,587.5,589.25,587.05,588.7,9900
2025-12-26 12:15:00+05:30,588.3,588.95,587.8,588.55,12238
2025-12-26 12:20:00+05:30,588.55,589.2,588.25,588.6,18169
2025-12-26 12:25:00+05:30,588.25,588.6,587.4,587.4,3628
2025-12-26 12:30:00+05:30,587.7,588.0,586.4,586.8,6630
2025-12-26 12:35:00+05:30,586.85,587.25,586.05,586.5,5972
2025-12-26 12:40:00+05:30,586.5,586.9,585.65,586.35,9231
2025-12-26 12:45:00+05:30,586.35,586.95,586.35,586.9,3738
2025-12-26 12:50:00+05:30,586.9,586.95,586.5,586.75,2056
2025-12-26 12:55:00+05:30,586.75,586.75,586.05,586.35,2854
2025-12-26 13:00:00+05:30,586.35,586.35,586.0,586.2,2402
2025-12-26 13:05:00+05:30,586.2,586.6,586.0,586.3,3036
2025-12-26 13:10:00+05:30,586.75,587.75,586.45,587.0,4974
2025-12-26 13:15:00+05:30,587.05,588.0,587.05,587.9,6996
2025-12-26 13:20:00+05:30,587.9,588.5,587.4,588.05,8963
2025-12-26 13:25:00+05:30,588.05,588.1,586.75,587.15,5220
2025-12-26 13:30:00+05:30,587.15,587.3,586.5,586.9,1852
2025-12-26 13:35:00+05:30,586.9,587.0,586.2,586.8,3956
2025-12-26 13:40:00+05:30,586.8,586.8,585.65,586.65,7548
2025-12-26 13:45:00+05:30,586.55,587.3,586.35,586.6,5296
2025-12-26 13:50:00+05:30,586.6,587.25,586.3,587.25,7500
2025-12-26 13:55:00+05:30,587.25,587.5,586.7,587.2,5201
2025-12-26 14:00:00+05:30,587.2,588.85,587.2,588.5,6195
2025-12-26 14:05:00+05:30,588.5,589.0,587.9,588.95,10593
2025-12-26 14:10:00+05:30,588.95,588.95,588.0,588.4,2750
2025-12-26 14:15:00+05:30,588.45,588.75,587.25,588.1,8848
2025-12-26 14:20:00+05:30,588.1,589.2,587.9,588.4,22980
2025-12-26 14:25:00+05:30,588.4,588.5,587.45,588.5,12167
2025-12-26 14:30:00+05:30,588.5,589.0,586.2,586.75,27460
2025-12-26 14:35:00+05:30,586.55,587.05,585.05,585.45,29155
2025-12-26 14:40:00+05:30,585.45,585.7,584.2,584.2,71239
2025-12-26 14:45:00+05:30,584.2,584.35,582.5,582.6,29405
2025-12-26 14:50:00+05:30,582.6,583.3,582.1,582.6,39265
2025-12-26 14:55:00+05:30,582.6,583.5,582.1,583.4,49439
2025-12-26 15:00:00+05:30,583.4,584.55,582.55,582.55,36026
2025-12-26 15:05:00+05:30,582.5,582.65,581.35,582.15,35960
2025-12-26 15:10:00+05:30,582.15,582.2,581.1,581.9,21807
2025-12-26 15:15:00+05:30,581.9,581.95,580.0,581.25,44362
2025-12-26 15:20:00+05:30,581.25,581.4,579.15,579.85,74618
2025-12-26 15:25:00+05:30,579.5,581.05,579.4,581.05,60015
2025-12-29 09:15:00+05:30,583.9,583.9,572.7,573.65,71093
2025-12-29 09:20:00+05:30,573.7,574.7,572.55,573.7,41650
2025-12-29 09:25:00+05:30,574.6,578.65,574.3,576.4,32809
2025-12-29 09:30:00+05:30,577.75,580.55,577.3,580.25,40847
2025-12-29 09:35:00+05:30,580.25,580.5,579.0,580.05,22195
2025-12-29 09:40:00+05:30,580.55,580.65,578.05,579.95,10888
2025-12-29 09:45:00+05:30,579.65,580.95,578.4,578.9,18842
2025-12-29 09:50:00+05:30,579.0,579.4,578.0,578.0,12838
2025-12-29 09:55:00+05:30,577.7,578.15,576.25,576.5,29055
2025-12-29 10:00:00+05:30,576.5,579.05,576.35,577.9,14047
2025-12-29 10:05:00+05:30,577.8,579.05,577.65,577.85,10013
2025-12-29 10:10:00+05:30,577.75,578.0,576.1,576.75,7830
2025-12-29 10:15:00+05:30,576.75,577.5,576.15,576.15,7426
2025-12-29 10:20:00+05:30,576.15,577.2,576.0,576.05,4656
2025-12-29 10:25:00+05:30,576.05,576.7,574.5,574.65,27285
2025-12-29 10:30:00+05:30,574.65,574.75,573.1,573.6,32237
2025-12-29 10:35:00+05:30,573.6,573.6,572.25,573.1,14308
2025-12-29 10:40:00+05:30,573.1,573.4,571.5,572.6,21478
2025-12-29 10:45:00+05:30,572.6,573.75,572.1,573.75,6106
2025-12-29 10:50:00+05:30,573.75,574.6,572.35,574.6,9844
2025-12-29 10:55:00+05:30,574.6,575.0,573.6,573.8,12870
2025-12-29 11:00:00+05:30,573.3,573.55,572.2,572.55,8118
2025-12-29 11:05:00+05:30,572.55,572.55,570.3,570.6,19453
2025-12-29 11:10:00+05:30,570.6,570.9,570.0,570.5,13915
2025-12-29 11:15:00+05:30,570.5,570.95,569.75,570.25,18515
2025-12-29 11:20:00+05:30,570.2,571.05,570.05,570.5,33630
2025-12-29 11:25:00+05:30,570.5,570.55,569.25,569.7,11192
2025-12-29 11:30:00+05:30,569.7,569.95,568.55,568.7,10751
2025-12-29 11:35:00+05:30,568.7,568.7,567.25,567.6,18879
2025-12-29 11:40:00+05:30,567.6,569.1,567.6,568.7,7860
2025-12-29 11:45:00+05:30,568.7,569.25,568.25,568.75,8225
2025-12-29 11:50:00+05:30,568.75,569.9,567.8,569.9,23349
2025-12-29 11:55:00+05:30,569.75,570.0,569.65,569.65,2605
