date,open,high,low,close,volume
2025-12-29 09:51:00+05:30,66.5,66.95,66.5,66.85,1976570
2025-12-29 09:52:00+05:30,66.8,66.98,66.8,66.88,1004854
2025-12-29 09:53:00+05:30,66.92,67.45,66.82,66.97,2125740
2025-12-29 09:54:00+05:30,66.96,67.08,66.82,66.83,758185
2025-12-29 09:55:00+05:30,66.85,67.13,66.75,67.07,1021938
2025-12-29 09:56:00+05:30,67.06,67.08,66.86,67.02,761534
2025-12-29 09:57:00+05:30,67.02,67.16,66.93,67.12,695214
2025-12-29 09:58:00+05:30,67.15,67.61,67.1,67.61,2398941
2025-12-29 09:59:00+05:30,67.61,67.61,67.61,67.61,684004
2025-12-29 10:00:00+05:30,67.61,67.61,67.16,67.16,5735753
2025-12-29 10:01:00+05:30,67.24,67.61,67.19,67.42,4712011
2025-12-29 10:02:00+05:30,67.47,67.47,67.26,67.41,519904
2025-12-29 10:03:00+05:30,67.41,67.61,67.41,67.56,5917044
2025-12-29 10:04:00+05:30,67.56,67.57,67.5,67.56,617973
2025-12-29 10:05:00+05:30,67.54,67.58,67.51,67.55,432195
2025-12-29 10:06:00+05:30,67.55,67.61,67.51,67.61,655814
2025-12-29 10:07:00+05:30,67.61,67.61,67.61,67.61,750035
2025-12-29 10:08:00+05:30,67.61,67.61,67.61,67.61,103558
2025-12-29 10:09:00+05:30,67.61,67.61,67.61,67.61,2063124
2025-12-29 10:10:00+05:30,67.61,67.61,67.4,67.46,2864366
2025-12-29 10:11:00+05:30,67.47,67.59,67.41,67.57,1498452
2025-12-29 10:12:00+05:30,67.53,67.6,67.47,67.57,557447
2025-12-29 10:13:00+05:30,67.57,67.6,67.43,67.56,513231
2025-12-29 10:14:00+05:30,67.53,68.04,67.46,68.03,2608812
2025-12-29 10:15:00+05:30,67.99,68.0,66.75,66.78,3341013
2025-12-29 10:16:00+05:30,66.78,66.89,66.21,66.27,1945179
2025-12-29 10:17:00+05:30,66.25,66.28,65.91,65.95,1977508
2025-12-29 10:18:00+05:30,65.95,66.1,65.73,66.08,1099979
2025-12-29 10:19:00+05:30,66.1,66.27,65.97,66.27,957394
2025-12-29 10:20:00+05:30,66.24,66.37,66.13,66.2,677488
2025-12-29 10:21:00+05:30,66.31,66.4,66.25,66.34,283560
2025-12-29 10:22:00+05:30,66.34,66.34,65.91,65.91,624045
2025-12-29 10:23:00+05:30,65.93,66.06,65.79,65.89,693593
2025-12-29 10:24:00+05:30,65.89,65.89,65.54,65.69,1033768
2025-12-29 10:25:00+05:30,65.72,65.87,65.63,65.84,375507
2025-12-29 10:26:00+05:30,65.88,65.99,65.83,65.97,335543
2025-12-29 10:27:00+05:30,65.97,65.99,65.76,65.79,272887
2025-12-29 10:28:00+05:30,65.76,65.9,65.7,65.73,345915
2025-12-29 10:29:00+05:30,65.7,65.72,65.35,65.42,898101
2025-12-29 10:30:00+05:30,65.42,65.88,65.41,65.77,846560
2025-12-29 10:31:00+05:30,65.77,66.04,65.66,65.66,2981845
2025-12-29 10:32:00+05:30,65.66,65.72,65.39,65.49,895632
2025-12-29 10:33:00+05:30,65.46,65.61,65.46,65.58,85040
2025-12-29 10:34:00+05:30,65.58,65.68,65.51,65.63,185636
2025-12-29 10:35:00+05:30,65.67,65.86,65.64,65.83,418015
2025-12-29 10:36:00+05:30,65.83,66.09,65.83,66.0,1015557
2025-12-29 10:37:00+05:30,66.0,66.04,65.9,65.96,152899
2025-12-29 10:38:00+05:30,65.92,65.96,65.87,65.91,124647
2025-12-29 10:39:00+05:30,65.9,65.93,65.55,65.57,269865
2025-12-29 10:40:00+05:30,65.6,65.65,65.54,65.63,163064
2025-12-29 10:41:00+05:30,65.63,65.79,65.6,65.78,110139
2025-12-29 10:42:00+05:30,65.74,65.88,65.74,65.81,77970
2025-12-29 10:43:00+05:30,65.81,66.05,65.75,66.03,369344
2025-12-29 10:44:00+05:30,66.04,66.04,65.89,65.93,164141
2025-12-29 10:45:00+05:30,65.95,65.98,65.8,65.86,191139
2025-12-29 10:46:00+05:30,65.86,65.86,65.67,65.71,159096
2025-12-29 10:47:00+05:30,65.75,65.8,65.7,65.8,78306
2025-12-29 10:48:00+05:30,65.8,65.8,65.52,65.61,397909
2025-12-29 10:49:00+05:30,65.61,65.64,65.52,65.54,104551
2025-12-29 10:50:00+05:30,65.54,65.85,65.51,65.85,247300
2025-12-29 10:51:00+05:30,65.85,65.94,65.82,65.82,133897
2025-12-29 10:52:00+05:30,65.83,65.93,65.7,65.9,118113
2025-12-29 10:53:00+05:30,65.9,65.96,65.85,65.88,126140
2025-12-29 10:54:00+05:30,65.88,66.06,65.84,66.01,289133
2025-12-29 10:55:00+05:30,66.01,66.06,65.93,65.98,239834
2025-12-29 10:56:00+05:30,65.94,66.04,65.94,66.04,117456
2025-12-29 10:57:00+05:30,66.01,66.06,66.0,66.05,131288
2025-12-29 10:58:00+05:30,66.05,66.05,65.92,65.99,154854
2025-12-29 10:59:00+05:30,65.95,66.03,65.9,65.96,84738
2025-12-29 11:00:00+05:30,65.96,66.0,65.92,65.95,79885
2025-12-29 11:01:00+05:30,65.95,65.97,65.81,65.81,100736
2025-12-29 11:02:00+05:30,65.76,65.82,65.75,65.75,129235
2025-12-29 11:03:00+05:30,65.78,65.78,65.71,65.71,24475
