date,open,high,low,close,volume
2025-12-29 09:57:00+05:30,407.0,407.2,407.0,407.15,1513
2025-12-29 09:58:00+05:30,407.1,407.15,406.7,406.8,3969
2025-12-29 09:59:00+05:30,406.9,407.35,406.7,407.05,21826
2025-12-29 10:00:00+05:30,407.05,407.15,406.7,406.95,1690
2025-12-29 10:01:00+05:30,406.9,407.15,406.8,407.1,2032
2025-12-29 10:02:00+05:30,407.1,407.3,407.1,407.2,539
2025-12-29 10:03:00+05:30,407.15,407.2,407.1,407.2,1246
2025-12-29 10:04:00+05:30,407.2,407.2,407.1,407.1,51
2025-12-29 10:05:00+05:30,407.1,407.4,407.1,407.2,556
2025-12-29 10:06:00+05:30,407.2,407.2,406.95,407.05,2054
2025-12-29 10:07:00+05:30,407.0,407.4,407.0,407.05,707
2025-12-29 10:08:00+05:30,407.05,407.3,407.0,407.0,621
2025-12-29 10:09:00+05:30,407.0,407.0,406.95,407.0,504
2025-12-29 10:10:00+05:30,407.0,407.0,406.95,406.95,364
2025-12-29 10:11:00+05:30,406.95,406.95,406.5,406.7,3696
2025-12-29 10:12:00+05:30,406.7,406.7,406.45,406.5,206
2025-12-29 10:13:00+05:30,406.6,406.6,406.45,406.6,6697
2025-12-29 10:14:00+05:30,406.55,406.55,406.45,406.55,138
2025-12-29 10:15:00+05:30,406.35,406.55,406.25,406.3,1067
2025-12-29 10:16:00+05:30,406.3,406.45,406.1,406.1,846
2025-12-29 10:17:00+05:30,406.1,406.3,406.1,406.3,587
2025-12-29 10:18:00+05:30,406.3,406.3,406.1,406.1,680
2025-12-29 10:19:00+05:30,406.25,406.4,406.1,406.4,2316
2025-12-29 10:20:00+05:30,406.4,406.4,406.25,406.25,719
2025-12-29 10:21:00+05:30,406.4,406.55,406.3,406.3,1022
2025-12-29 10:22:00+05:30,406.3,406.55,406.3,406.5,1169
2025-12-29 10:23:00+05:30,406.5,406.65,406.5,406.65,332
2025-12-29 10:24:00+05:30,406.65,407.0,406.65,407.0,461
2025-12-29 10:25:00+05:30,407.0,407.0,406.65,407.0,833
2025-12-29 10:26:00+05:30,406.75,406.85,406.75,406.85,204
2025-12-29 10:27:00+05:30,406.65,406.65,406.25,406.25,1011
2025-12-29 10:28:00+05:30,406.35,406.65,406.3,406.5,2064
2025-12-29 10:29:00+05:30,406.5,406.65,406.45,406.45,3194
2025-12-29 10:30:00+05:30,406.5,406.5,406.4,406.5,246
2025-12-29 10:31:00+05:30,406.5,406.75,406.4,406.75,565
2025-12-29 10:32:00+05:30,406.75,406.75,406.65,406.7,353
2025-12-29 10:33:00+05:30,406.7,406.7,406.65,406.65,282
2025-12-29 10:34:00+05:30,406.7,406.95,406.65,406.95,1529
2025-12-29 10:35:00+05:30,406.95,406.95,406.55,406.55,1106
2025-12-29 10:36:00+05:30,406.55,406.8,406.55,406.8,535
2025-12-29 10:37:00+05:30,406.8,406.9,406.65,406.85,246
2025-12-29 10:38:00+05:30,406.85,406.85,406.6,406.65,527
2025-12-29 10:39:00+05:30,406.65,406.7,406.6,406.6,1184
2025-12-29 10:40:00+05:30,406.6,406.6,406.4,406.6,1394
2025-12-29 10:41:00+05:30,406.6,406.6,406.4,406.4,2974
2025-12-29 10:42:00+05:30,406.5,406.5,406.4,406.4,765
2025-12-29 10:43:00+05:30,406.4,406.5,406.4,406.4,1774
2025-12-29 10:44:00+05:30,406.4,406.45,406.4,406.4,819
2025-12-29 10:45:00+05:30,406.4,406.45,406.1,406.25,2740
2025-12-29 10:46:00+05:30,406.45,406.45,406.4,406.4,620
2025-12-29 10:47:00+05:30,406.35,406.35,406.1,406.25,508
2025-12-29 10:48:00+05:30,406.25,406.25,406.15,406.25,317
2025-12-29 10:49:00+05:30,406.25,406.25,405.6,405.6,3635
2025-12-29 10:50:00+05:30,405.6,406.15,405.6,405.95,1563
2025-12-29 10:51:00+05:30,405.95,406.3,405.95,406.3,6
2025-12-29 10:52:00+05:30,406.3,406.4,406.25,406.4,6381
2025-12-29 10:53:00+05:30,406.4,406.4,405.65,406.1,3864
2025-12-29 10:54:00+05:30,406.1,406.45,406.1,406.35,2516
2025-12-29 10:55:00+05:30,406.35,406.45,406.35,406.45,399
2025-12-29 10:56:00+05:30,406.35,406.35,406.3,406.3,1166
2025-12-29 10:57:00+05:30,406.3,406.4,406.1,406.15,533
2025-12-29 10:58:00+05:30,406.15,406.45,406.15,406.45,16
2025-12-29 10:59:00+05:30,406.45,406.45,406.25,406.45,185
2025-12-29 11:00:00+05:30,406.45,406.45,406.05,406.25,600
2025-12-29 11:01:00+05:30,406.2,406.2,406.2,406.2,496
2025-12-29 11:02:00+05:30,406.2,406.25,406.2,406.2,1365
2025-12-29 11:03:00+05:30,406.3,406.3,406.3,406.3,102
