date,open,high,low,close,volume
2025-12-29 10:05:00+05:30,266.85,266.85,266.1,266.15,18684
2025-12-29 10:06:00+05:30,266.14,266.22,266.05,266.1,9688
2025-12-29 10:07:00+05:30,266.05,266.1,266.01,266.02,11221
2025-12-29 10:08:00+05:30,266.02,266.1,266.01,266.1,8318
2025-12-29 10:09:00+05:30,266.1,266.1,265.95,265.95,9529
2025-12-29 10:10:00+05:30,266.01,266.32,266.0,266.32,29718
2025-12-29 10:11:00+05:30,266.19,266.5,266.19,266.44,16915
2025-12-29 10:12:00+05:30,266.39,266.49,266.25,266.46,3493
2025-12-29 10:13:00+05:30,266.5,266.53,266.33,266.37,11606
2025-12-29 10:14:00+05:30,266.41,266.53,266.35,266.37,4408
2025-12-29 10:15:00+05:30,266.35,266.39,266.35,266.35,1624
2025-12-29 10:16:00+05:30,266.34,266.51,266.34,266.45,4840
2025-12-29 10:17:00+05:30,266.45,266.62,266.44,266.45,7960
2025-12-29 10:18:00+05:30,266.53,266.55,266.43,266.43,5342
2025-12-29 10:19:00+05:30,266.45,266.68,266.45,266.58,11490
2025-12-29 10:20:00+05:30,266.59,266.59,266.4,266.41,2112
2025-12-29 10:21:00+05:30,266.41,266.41,266.26,266.35,1571
2025-12-29 10:22:00+05:30,266.35,266.49,266.22,266.41,8761
2025-12-29 10:23:00+05:30,266.41,266.54,266.31,266.35,5580
2025-12-29 10:24:00+05:30,266.35,266.54,266.27,266.45,9756
2025-12-29 10:25:00+05:30,266.45,266.45,266.37,266.37,1804
2025-12-29 10:26:00+05:30,266.37,266.5,266.31,266.39,13768
2025-12-29 10:27:00+05:30,266.39,266.5,266.31,266.5,2252
2025-12-29 10:28:00+05:30,266.49,266.61,266.21,266.21,21713
2025-12-29 10:29:00+05:30,266.28,266.28,266.1,266.17,1083
2025-12-29 10:30:00+05:30,266.15,266.16,266.04,266.06,1832
2025-12-29 10:31:00+05:30,266.09,266.47,266.08,266.34,11148
2025-12-29 10:32:00+05:30,266.34,266.38,266.07,266.38,9079
2025-12-29 10:33:00+05:30,266.34,266.35,266.2,266.2,5430
2025-12-29 10:34:00+05:30,266.27,266.5,266.25,266.39,7892
2025-12-29 10:35:00+05:30,266.39,266.52,266.28,266.41,17911
2025-12-29 10:36:00+05:30,266.4,266.5,266.34,266.35,10859
2025-12-29 10:37:00+05:30,266.4,266.5,266.36,266.49,3566
2025-12-29 10:38:00+05:30,266.41,266.64,266.38,266.45,19092
2025-12-29 10:39:00+05:30,266.55,266.65,266.38,266.44,4500
2025-12-29 10:40:00+05:30,266.37,266.55,266.35,266.45,7890
2025-12-29 10:41:00+05:30,266.57,266.59,266.41,266.48,11316
2025-12-29 10:42:00+05:30,266.48,266.54,266.35,266.42,8448
2025-12-29 10:43:00+05:30,266.36,266.36,266.1,266.19,5148
2025-12-29 10:44:00+05:30,266.12,266.23,266.12,266.2,1406
2025-12-29 10:45:00+05:30,266.2,266.2,265.82,266.0,37009
2025-12-29 10:46:00+05:30,266.0,266.05,265.93,266.05,3994
2025-12-29 10:47:00+05:30,266.05,266.05,265.92,266.0,7892
2025-12-29 10:48:00+05:30,266.0,266.22,265.94,266.1,7661
2025-12-29 10:49:00+05:30,266.1,266.18,266.02,266.11,4211
2025-12-29 10:50:00+05:30,266.22,266.27,266.04,266.04,8215
2025-12-29 10:51:00+05:30,266.13,266.2,266.04,266.13,2177
2025-12-29 10:52:00+05:30,266.2,266.24,266.09,266.2,4414
2025-12-29 10:53:00+05:30,266.2,266.3,266.08,266.3,3834
2025-12-29 10:54:00+05:30,266.3,266.3,266.2,266.24,582
2025-12-29 10:55:00+05:30,266.16,266.24,266.09,266.24,14045
2025-12-29 10:56:00+05:30,266.18,266.32,265.81,265.81,45728
2025-12-29 10:57:00+05:30,265.85,265.85,265.75,265.75,17412
2025-12-29 10:58:00+05:30,265.73,265.83,265.69,265.81,15776
2025-12-29 10:59:00+05:30,265.75,265.86,265.69,265.72,4664
2025-12-29 11:00:00+05:30,265.75,265.85,265.75,265.78,9112
2025-12-29 11:01:00+05:30,265.79,265.92,265.71,265.71,4319
2025-12-29 11:02:00+05:30,265.75,265.75,265.55,265.55,27968
2025-12-29 11:03:00+05:30,265.6,265.6,265.55,265.6,2
