date,open,high,low,close,volume
2025-12-29 10:49:00+05:30,11140,11140,11132,11134,517
2025-12-29 10:50:00+05:30,11134,11136,11127,11127,437
2025-12-29 10:51:00+05:30,11129,11131,11121,11129,440
2025-12-29 10:52:00+05:30,11129,11135,11121,11127,353
2025-12-29 10:53:00+05:30,11127,11139,11126,11139,1644
2025-12-29 10:54:00+05:30,11140,11144,11135,11140,663
2025-12-29 10:55:00+05:30,11140,11144,11140,11144,462
2025-12-29 10:56:00+05:30,11143,11144,11136,11140,126
2025-12-29 10:57:00+05:30,11140,11144,11140,11144,241
2025-12-29 10:58:00+05:30,11144,11169,11143,11169,1396
2025-12-29 10:59:00+05:30,11175,11175,11162,11170,1882
2025-12-29 11:00:00+05:30,11170,11170,11160,11165,438
2025-12-29 11:01:00+05:30,11165,11166,11154,11160,277
2025-12-29 11:02:00+05:30,11159,11160,11154,11154,268
2025-12-29 11:03:00+05:30,11154,11156,11154,11156,11
