date,open,high,low,close,volume
2025-12-24 15:15:00+05:30,864.75,864.95,863.85,864.6,78445
2025-12-24 15:20:00+05:30,864.55,865.75,864.25,865.4,74849
2025-12-24 15:25:00+05:30,865.65,865.65,863.0,863.95,86884
2025-12-26 09:15:00+05:30,865.25,868.2,865.25,865.75,138182
2025-12-26 09:20:00+05:30,865.35,865.6,864.05,865.5,71920
2025-12-26 09:25:00+05:30,865.65,867.65,865.65,866.6,44671
2025-12-26 09:30:00+05:30,866.5,867.0,865.4,867.0,33156
2025-12-26 09:35:00+05:30,866.7,866.85,865.1,865.95,29901
2025-12-26 09:40:00+05:30,865.95,866.9,865.9,866.15,19450
2025-12-26 09:45:00+05:30,866.05,866.5,864.55,865.15,33587
2025-12-26 09:50:00+05:30,865.15,865.7,864.4,865.7,26550
2025-12-26 09:55:00+05:30,865.6,866.4,865.2,866.35,18416
2025-12-26 10:00:00+05:30,866.3,867.05,863.35,863.9,36590
2025-12-26 10:05:00+05:30,863.95,864.9,863.05,863.3,20741
2025-12-26 10:10:00+05:30,863.4,864.65,863.4,863.75,30126
2025-12-26 10:15:00+05:30,863.65,863.75,861.65,863.2,53155
2025-12-26 10:20:00+05:30,863.1,865.0,863.1,864.5,15411
2025-12-26 10:25:00+05:30,864.5,865.75,864.5,865.3,18368
2025-12-26 10:30:00+05:30,865.4,865.4,864.0,864.05,18462
2025-12-26 10:35:00+05:30,864.0,865.7,863.65,865.5,23131
2025-12-26 10:40:00+05:30,865.2,866.45,865.0,865.0,16891
2025-12-26 10:45:00+05:30,865.0,865.3,864.25,864.65,16051
2025-12-26 10:50:00+05:30,864.65,865.0,864.3,864.6,9926
2025-12-26 10:55:00+05:30,864.6,865.25,864.0,864.5,16225
2025-12-26 11:00:00+05:30,864.5,864.95,863.9,864.85,26891
2025-12-26 11:05:00+05:30,864.75,865.1,864.6,864.6,16650
2025-12-26 11:10:00+05:30,864.7,864.85,864.0,864.2,19029
2025-12-26 11:15:00+05:30,864.1,864.55,863.65,863.85,9472
2025-12-26 11:20:00+05:30,863.9,863.9,862.0,862.2,30968
2025-12-26 11:25:00+05:30,862.2,862.55,861.0,861.05,34697
2025-12-26 11:30:00+05:30,861.15,862.4,861.05,862.25,16083
2025-12-26 11:35:00+05:30,862.25,863.5,862.0,863.4,17755
2025-12-26 11:40:00+05:30,863.4,864.2,863.4,864.1,21187
2025-12-26 11:45:00+05:30,864.2,865.0,864.0,865.0,15518
2025-12-26 11:50:00+05:30,864.65,867.9,864.65,867.9,83660
2025-12-26 11:55:00+05:30,867.7,870.95,867.6,869.8,107507
2025-12-26 12:00:00+05:30,869.35,872.0,869.35,871.25,58801
2025-12-26 12:05:00+05:30,870.9,871.0,869.8,870.15,35315
2025-12-26 12:10:00+05:30,870.15,870.7,868.8,870.5,49587
2025-12-26 12:15:00+05:30,870.35,871.75,870.25,871.1,43281
2025-12-26 12:20:00+05:30,871.1,871.1,869.25,869.7,26281
2025-12-26 12:25:00+05:30,869.7,870.0,868.3,868.5,16481
2025-12-26 12:30:00+05:30,868.5,868.7,867.55,868.1,21438
2025-12-26 12:35:00+05:30,868.1,869.25,868.0,869.25,33934
2025-12-26 12:40:00+05:30,869.0,871.5,868.9,870.5,61463
2025-12-26 12:45:00+05:30,870.5,870.7,869.25,870.55,33176
2025-12-26 12:50:00+05:30,870.35,873.75,870.35,873.4,90430
2025-12-26 12:55:00+05:30,873.05,873.05,870.7,870.9,39979
2025-12-26 13:00:00+05:30,870.9,871.0,870.0,870.1,12507
2025-12-26 13:05:00+05:30,870.1,871.45,870.05,870.8,11954
2025-12-26 13:10:00+05:30,870.8,871.65,870.35,871.25,29262
2025-12-26 13:15:00+05:30,871.5,872.95,870.8,870.8,30891
2025-12-26 13:20:00+05:30,870.8,871.8,870.5,870.7,18819
2025-12-26 13:25:00+05:30,870.95,871.25,870.5,870.8,8032
2025-12-26 13:30:00+05:30,870.7,870.9,870.0,870.15,9845
2025-12-26 13:35:00+05:30,870.2,871.35,870.0,871.2,15253
2025-12-26 13:40:00+05:30,870.85,871.2,870.15,870.35,8884
2025-12-26 13:45:00+05:30,870.35,871.05,870.15,870.25,10064
2025-12-26 13:50:00+05:30,870.2,870.45,869.2,869.35,22555
2025-12-26 13:55:00+05:30,869.35,870.0,869.3,870.0,11700
2025-12-26 14:00:00+05:30,870.0,871.5,869.85,871.5,19046
2025-12-26 14:05:00+05:30,871.35,871.4,870.4,871.0,9754
2025-12-26 14:10:00+05:30,871.1,871.5,870.8,871.45,8566
2025-12-26 14:15:00+05:30,871.3,871.5,870.4,870.4,8636
