date,open,high,low,close,volume
2025-12-26 15:10:00+05:30,122.1,122.26,121.93,122.18,989946
2025-12-26 15:15:00+05:30,122.18,122.29,121.93,122.2,1110843
2025-12-26 15:20:00+05:30,122.2,122.21,121.96,122.1,862986
2025-12-26 15:25:00+05:30,122.1,122.31,122.02,122.31,882676
2025-12-29 09:15:00+05:30,125.85,125.85,124.1,124.21,5530217
2025-12-29 09:20:00+05:30,124.21,124.24,123.4,123.94,2297729
2025-12-29 09:25:00+05:30,123.95,124.49,123.55,123.75,1369400
2025-12-29 09:30:00+05:30,123.75,124.28,123.75,124.2,670067
2025-12-29 09:35:00+05:30,124.25,124.88,124.02,124.56,1129039
2025-12-29 09:40:00+05:30,124.6,125.0,124.35,124.4,1158346
2025-12-29 09:45:00+05:30,124.4,125.18,124.2,124.97,979293
2025-12-29 09:50:00+05:30,124.97,125.1,124.32,124.73,796414
2025-12-29 09:55:00+05:30,124.75,124.78,124.03,124.09,552298
2025-12-29 10:00:00+05:30,124.02,125.0,123.83,124.72,776859
2025-12-29 10:05:00+05:30,124.7,125.12,124.58,125.12,839786
2025-12-29 10:10:00+05:30,125.06,125.26,124.34,124.47,744640
2025-12-29 10:15:00+05:30,124.46,124.56,123.96,124.41,456628
2025-12-29 10:20:00+05:30,124.45,124.52,124.21,124.47,212773
2025-12-29 10:25:00+05:30,124.47,124.78,124.44,124.6,306479
2025-12-29 10:30:00+05:30,124.6,124.95,124.6,124.86,359381
2025-12-29 10:35:00+05:30,124.86,124.89,124.62,124.74,139429
2025-12-29 10:40:00+05:30,124.74,124.76,124.52,124.61,156221
2025-12-29 10:45:00+05:30,124.58,124.62,124.2,124.2,310853
2025-12-29 10:50:00+05:30,124.2,124.61,124.2,124.61,229536
2025-12-29 10:55:00+05:30,124.61,124.61,124.07,124.12,225685
2025-12-29 11:00:00+05:30,124.08,124.12,123.75,123.87,470531
2025-12-29 11:05:00+05:30,123.87,124.1,123.81,123.88,233004
2025-12-29 11:10:00+05:30,123.88,123.94,123.72,123.8,199534
2025-12-29 11:15:00+05:30,123.8,123.81,123.22,123.29,429358
2025-12-29 11:20:00+05:30,123.22,123.38,123.05,123.25,479224
2025-12-29 11:25:00+05:30,123.24,123.56,123.2,123.55,242397
2025-12-29 11:30:00+05:30,123.55,123.76,123.32,123.74,182457
2025-12-29 11:35:00+05:30,123.76,124.3,123.61,124.15,579038
2025-12-29 11:40:00+05:30,124.15,124.18,124.03,124.16,107375
2025-12-29 11:45:00+05:30,124.15,124.5,124.08,124.31,272832
2025-12-29 11:50:00+05:30,124.31,124.31,123.66,123.92,242284
2025-12-29 11:55:00+05:30,123.93,123.95,123.8,123.8,64287
