date,open,high,low,close,volume
2025-12-29 10:10:00+05:30,741.1,741.2,740.15,740.15,5347
2025-12-29 10:15:00+05:30,740.25,741.0,740.1,740.6,3881
2025-12-29 10:20:00+05:30,740.75,741.0,740.1,740.9,8071
2025-12-29 10:25:00+05:30,740.9,741.0,740.0,740.55,10295
2025-12-29 10:30:00+05:30,740.55,740.85,739.5,739.85,9958
2025-12-29 10:35:00+05:30,740.0,740.0,739.1,739.45,4940
2025-12-29 10:40:00+05:30,739.45,739.5,738.5,738.5,6442
2025-12-29 10:45:00+05:30,738.8,738.85,738.05,738.4,5785
2025-12-29 10:50:00+05:30,738.4,739.0,738.2,739.0,4732
2025-12-29 10:55:00+05:30,739.25,739.6,738.9,739.1,17810
2025-12-29 11:00:00+05:30,739.1,739.2,737.55,738.35,14408
2025-12-29 11:05:00+05:30,738.35,738.5,737.8,737.9,1956
2025-12-29 11:10:00+05:30,737.85,739.9,737.6,739.25,32236
2025-12-29 11:15:00+05:30,739.25,740.1,738.9,739.25,114423
2025-12-29 11:20:00+05:30,739.45,740.0,738.6,739.4,106912
2025-12-29 11:25:00+05:30,739.35,740.0,738.85,739.25,48748
2025-12-29 11:30:00+05:30,739.25,739.25,738.55,738.55,7946
2025-12-29 11:35:00+05:30,738.55,738.55,738.1,738.5,2489
2025-12-29 11:40:00+05:30,738.5,738.8,738.2,738.5,3475
2025-12-29 11:45:00+05:30,738.4,740.15,738.25,740.05,32263
2025-12-29 11:50:00+05:30,740.05,740.65,739.7,740.35,228131
2025-12-29 11:55:00+05:30,740.35,741.3,740.35,741.1,25458
