date,open,high,low,close,volume
2025-12-29 10:30:00+05:30,144.06,144.11,144.01,144.05,1751
2025-12-29 10:31:00+05:30,144.05,144.09,144.01,144.08,1083
2025-12-29 10:32:00+05:30,144.08,144.08,143.97,144.03,25910
2025-12-29 10:33:00+05:30,143.96,144.08,143.96,144.01,3675
2025-12-29 10:34:00+05:30,144.01,144.02,143.86,143.99,12996
2025-12-29 10:35:00+05:30,143.99,143.99,143.88,143.95,2193
2025-12-29 10:36:00+05:30,143.95,144.05,143.95,144.0,1429
2025-12-29 10:37:00+05:30,144.0,144.03,143.98,143.99,1903
2025-12-29 10:38:00+05:30,143.99,144.01,143.77,143.88,12996
2025-12-29 10:39:00+05:30,143.88,143.98,143.86,143.87,1655
2025-12-29 10:40:00+05:30,143.9,143.9,143.86,143.88,4427
2025-12-29 10:41:00+05:30,143.88,143.9,143.84,143.85,4248
2025-12-29 10:42:00+05:30,143.85,143.89,143.8,143.85,2740
2025-12-29 10:43:00+05:30,143.85,143.87,143.8,143.85,2971
2025-12-29 10:44:00+05:30,143.82,143.89,143.75,143.75,2617
2025-12-29 10:45:00+05:30,143.78,143.83,143.71,143.83,2779
2025-12-29 10:46:00+05:30,143.8,143.91,143.74,143.91,5206
2025-12-29 10:47:00+05:30,143.91,143.91,143.79,143.84,657
2025-12-29 10:48:00+05:30,143.84,143.86,143.74,143.74,1142
2025-12-29 10:49:00+05:30,143.74,143.8,143.72,143.79,4951
2025-12-29 10:50:00+05:30,143.79,143.79,143.65,143.7,4913
2025-12-29 10:51:00+05:30,143.74,143.78,143.7,143.78,2864
2025-12-29 10:52:00+05:30,143.76,143.77,143.72,143.77,2495
2025-12-29 10:53:00+05:30,143.77,143.86,143.75,143.81,21585
2025-12-29 10:54:00+05:30,143.85,143.86,143.81,143.82,1874
2025-12-29 10:55:00+05:30,143.82,143.87,143.82,143.82,446
2025-12-29 10:56:00+05:30,143.82,143.88,143.7,143.72,6184
2025-12-29 10:57:00+05:30,143.77,143.78,143.7,143.78,2003
2025-12-29 10:58:00+05:30,143.78,143.78,143.73,143.73,4065
2025-12-29 10:59:00+05:30,143.77,143.77,143.65,143.73,8901
2025-12-29 11:00:00+05:30,143.68,143.71,143.61,143.65,3979
2025-12-29 11:01:00+05:30,143.65,143.67,143.52,143.56,10862
2025-12-29 11:02:00+05:30,143.56,143.69,143.56,143.64,12579
2025-12-29 11:03:00+05:30,143.6,143.65,143.6,143.65,1362
