date,open,high,low,close,volume
2025-12-29 10:00:00+05:30,139.0,139.1,138.85,138.92,70381
2025-12-29 10:05:00+05:30,138.92,138.99,138.73,138.96,96421
2025-12-29 10:10:00+05:30,138.95,139.0,138.82,138.98,25750
2025-12-29 10:15:00+05:30,139.0,139.05,138.82,138.87,55593
2025-12-29 10:20:00+05:30,138.86,139.09,138.77,139.02,44381
2025-12-29 10:25:00+05:30,138.95,139.04,138.81,138.81,25903
2025-12-29 10:30:00+05:30,138.81,139.07,138.76,138.92,25199
2025-12-29 10:35:00+05:30,138.92,139.1,138.92,139.08,15619
2025-12-29 10:40:00+05:30,139.15,139.22,138.98,139.03,39970
2025-12-29 10:45:00+05:30,138.93,139.1,138.89,139.1,22185
2025-12-29 10:50:00+05:30,139.1,139.15,139.05,139.1,8693
2025-12-29 10:55:00+05:30,139.1,139.21,139.09,139.09,22683
2025-12-29 11:00:00+05:30,139.09,139.14,138.85,138.85,23297
2025-12-29 11:05:00+05:30,138.85,138.98,138.83,138.89,8963
2025-12-29 11:10:00+05:30,138.89,139.01,138.88,138.9,18941
2025-12-29 11:15:00+05:30,138.9,138.99,138.83,138.83,15015
2025-12-29 11:20:00+05:30,138.83,139.09,138.83,139.07,32890
2025-12-29 11:25:00+05:30,139.07,139.22,139.02,139.1,66710
2025-12-29 11:30:00+05:30,139.1,139.16,138.91,138.97,8747
2025-12-29 11:35:00+05:30,138.97,139.02,138.85,138.91,51325
2025-12-29 11:40:00+05:30,138.91,139.15,138.91,139.08,56768
2025-12-29 11:45:00+05:30,139.08,139.15,139.05,139.1,10925
2025-12-29 11:50:00+05:30,139.1,139.17,139.01,139.09,43393
2025-12-29 11:55:00+05:30,139.09,139.16,139.09,139.09,379
