date,open,high,low,close,volume
2025-12-29 10:21:00+05:30,745.8,746.0,745.45,746.0,1674
2025-12-29 10:22:00+05:30,746.0,746.3,745.6,746.2,2464
2025-12-29 10:23:00+05:30,746.2,746.3,746.0,746.25,389
2025-12-29 10:24:00+05:30,746.3,746.3,746.05,746.05,560
2025-12-29 10:25:00+05:30,746.25,746.3,745.75,746.15,4715
2025-12-29 10:26:00+05:30,746.15,746.3,746.0,746.25,492
2025-12-29 10:27:00+05:30,746.25,746.3,745.4,746.15,1519
2025-12-29 10:28:00+05:30,746.15,746.2,745.95,745.95,869
2025-12-29 10:29:00+05:30,746.0,746.25,746.0,746.25,1423
2025-12-29 10:30:00+05:30,746.25,746.25,746.0,746.2,320
2025-12-29 10:31:00+05:30,746.2,746.2,746.2,746.2,328
2025-12-29 10:32:00+05:30,746.2,746.2,745.9,746.15,1312
2025-12-29 10:33:00+05:30,746.05,746.15,745.7,746.0,924
2025-12-29 10:34:00+05:30,746.0,746.2,746.0,746.2,553
2025-12-29 10:35:00+05:30,746.2,746.6,746.05,746.45,5701
2025-12-29 10:36:00+05:30,746.45,746.55,746.45,746.5,423
2025-12-29 10:37:00+05:30,746.5,746.5,746.45,746.5,1174
2025-12-29 10:38:00+05:30,746.5,746.55,746.05,746.3,5307
2025-12-29 10:39:00+05:30,746.2,746.3,746.0,746.0,3082
2025-12-29 10:40:00+05:30,746.0,746.2,746.0,746.0,1818
2025-12-29 10:41:00+05:30,746.15,746.15,745.75,745.85,5812
2025-12-29 10:42:00+05:30,746.1,746.2,746.0,746.0,2884
2025-12-29 10:43:00+05:30,746.0,746.05,745.7,745.7,5398
2025-12-29 10:44:00+05:30,745.75,746.0,745.7,745.95,2577
2025-12-29 10:45:00+05:30,745.95,746.05,745.0,745.5,6290
2025-12-29 10:46:00+05:30,745.5,745.85,745.25,745.8,884
2025-12-29 10:47:00+05:30,745.95,746.0,745.2,745.8,3400
2025-12-29 10:48:00+05:30,745.8,746.5,745.55,746.5,13024
2025-12-29 10:49:00+05:30,746.45,747.25,746.45,746.95,9762
2025-12-29 10:50:00+05:30,746.95,746.95,746.8,746.8,2420
2025-12-29 10:51:00+05:30,746.8,747.0,746.6,747.0,789
2025-12-29 10:52:00+05:30,747.0,747.1,746.9,747.1,476
2025-12-29 10:53:00+05:30,746.85,747.25,746.65,747.1,5487
2025-12-29 10:54:00+05:30,747.1,747.1,746.55,746.85,2547
2025-12-29 10:55:00+05:30,746.85,746.85,746.3,746.5,5365
2025-12-29 10:56:00+05:30,746.5,746.5,745.95,745.95,4289
2025-12-29 10:57:00+05:30,745.7,746.45,745.7,746.4,3218
2025-12-29 10:58:00+05:30,746.4,746.4,745.95,746.25,1367
2025-12-29 10:59:00+05:30,746.25,746.35,746.05,746.1,1218
2025-12-29 11:00:00+05:30,746.15,746.25,745.95,746.25,611
2025-12-29 11:01:00+05:30,746.25,746.35,745.95,746.35,1252
2025-12-29 11:02:00+05:30,746.35,746.35,746.05,746.25,1930
2025-12-29 11:03:00+05:30,746.25,746.25,746.25,746.25,17
